,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,PerformanceRating
57,-6.420650660096244,2.9635425401769426,-2.195869457421934,-0.9893161524775475,0.7022706293417946,-1.1872583641149073,-0.1374111311891073,-0.4080612335148317,1.0748205472672012,1.0658997949881979,0.7154021692006705,0.5142354097988089,-1.510616124304009,-0.1489448105156881,0.6574084222232164,0.6365713719667763,-0.6645403333398503,0.20864307025875872,-0.738880894382818,-0.529700487162275,0.12746846370267784,0.2229032788002823,0.49073341760784334,-0.08770578328945924,0.04538822207287985,3
58,-3.029706950339568,1.1868157712567688,-1.145269138616141,1.0484720724037646,-1.7239349598447764,-1.1204091138235779,-0.1361388205283247,0.40918928426524004,-0.9110033206701968,0.12187093661354131,-0.5872823060996574,-1.4340705520338992,-0.9205422309922486,0.4446372298726937,-0.8073458185947284,-0.5299757103372816,-0.22800054222484123,0.46114339660915116,0.48731125618984006,0.6620401737838368,-0.06052847128747563,-0.5223617046862375,0.5267084461894596,-0.23320017544971663,-0.18381605149798486,3
59,-6.4532045828356495,3.388630477019124,-1.956789379297205,-0.2518479785291118,0.2690281758841704,1.5499138282542544,0.00030375631819445914,-1.4066870489294532,1.13976896948307,0.8908566398078781,0.4129149531024163,-0.18456784164556722,-0.8610999999712998,0.9832202498278194,-0.7827195932560962,0.9414394241358006,0.30816960181238273,-0.3544259056976844,0.6368686565303325,-0.2805155156361582,-0.08929684093386614,0.16811817300512807,0.3162384104494243,-0.40116326473118435,-0.16532264864503277,3
60,-6.413294923930534,2.1579284789813373,-2.3689557674967983,-0.6548000005196675,0.38700236194222537,0.08058185201798987,2.4408765650430877,-0.24236427052855714,-0.3928228795146058,-0.35520797282168504,0.14965380342224188,2.709483835547927,-1.0470692153075978,0.385270992996642,-0.2787105259416374,1.2180860840301415,-0.720146805302922,-0.3894354959854045,-0.8542540977904793,-0.4372424094982577,0.500238174591128,-0.18548593797838156,-0.282971166737184,0.7372762564574266,0.08405686602202633,4
61,-6.419974825502997,-1.5838537130456332,-2.441139602094905,0.31150955122447527,-1.6388886601202577,1.2967139091602,-0.5730126515192571,0.2572887286218779,1.2474165744479544,-0.06589380586430238,1.1383394260027586,0.6604854522420325,0.48211379637544916,-0.880853506761512,0.1314717652791461,0.7497173232147023,-0.5992444567546293,-0.47412563517583495,0.9090842653167015,0.7647468144098859,-0.6659349810559732,-0.005683342925019735,-0.7356517735549684,-0.3829810200868621,-0.29175942693163814,3
62,-6.344745427500489,-1.638662257543068,2.118774623029181,-0.7274232779793017,-1.5218867025197214,0.01911541203745961,-2.3552301820284316,-0.3293384397086807,0.380777241491443,1.6409965885161677,0.44965215241285805,0.11105187643609557,1.823134068008585,1.4559351542488843,0.9737675354784312,-0.04843014148059699,-0.42312418601247015,-0.16934996420573523,-0.17198236408768186,-0.016776540405645135,-0.46164229451395955,0.07880036304545457,0.4098258460680569,-0.22902111928565852,-0.18152605228379526,3
63,-6.398951575798616,-0.5320235099193584,-0.2720790122278599,-0.0749268332005882,-1.4373824604114485,1.1777127842641304,-1.4968548563245683,-0.254100773936331,-0.3603528412035164,-0.17696436678505778,-0.3187692592358169,0.006553028189652255,-1.5552117374738392,1.3585234300444626,0.050638601902684655,-0.7463828209433623,0.26280436005766905,-1.2449816102863172,0.005866086951928917,-0.2772226280406742,0.5666249112433398,0.27600626334309475,0.32014944646168736,-0.26449257964109585,-0.1942498183118475,3
64,4.327500567661318,-1.5512310478487346,2.5373845404359163,0.5886219647124918,-0.01265128949087524,-0.976205223708146,1.7581952484275374,-0.3346230340630323,-0.6416637144291353,-0.18811614499419438,0.4349530577753702,0.48339889601340635,-0.5531892871777402,1.0246348193202925,1.7298051930703442,0.044198199107571945,0.6155297881987989,0.5499392740265692,0.45385378914609764,0.8293177931057005,-1.0540142199996396,-0.06453693827826726,-0.5656978796149565,0.04333783601026978,-0.024914271863525017,3
65,4.267799212968491,1.3584914744191297,1.2919343845272107,0.0557387211255522,1.211558277286327,-1.3080287086049964,0.9266703040001452,0.02097743958195486,1.692940543898671,-1.2098784375059464,-0.4929957737766344,0.7462921698565863,-0.48498356676799503,0.980297321869342,2.0402591352905124,-0.15273668866369783,-1.6352720226282242,0.2980006344249575,1.1322999596257417,0.34305074681063963,-0.07265863303009423,0.6589158926200974,0.272790616996658,-0.4262150904216892,0.25349853666053745,3
66,-6.445749740931073,3.813768063059406,0.22101542964830057,0.01067508752206957,-1.4505216675098371,2.0994449908434327,-0.8498488837928861,0.43844734311410827,-1.094559701403713,-0.4316961256588234,-1.7413550881777105,2.2792773102577235,0.5576548327969889,0.580162252581615,0.9013105429191597,0.6923532269712991,0.4725122378711959,0.49096431635296023,-0.7996111200409017,-0.16050339446704776,0.757090906610924,0.26781376297207504,0.32450866758616287,-0.5901272511904258,0.055021757816768324,3
67,-6.32113424639312,-2.160751221241464,0.8784096480575687,-1.987731206548626,2.3378017928812427,-0.6257356598217502,1.5932806041355483,-0.3844183881375527,0.23936937978281403,-1.8977773760960068,-0.8688908632332023,0.4522788760838605,-0.08432763809832977,0.49361709327793757,-1.6510289699731795,-0.2599291115362995,0.5174597794149729,-0.6054824937424925,-0.9920103729247973,0.3585162455101738,-0.9036489122157889,0.17690494024651723,0.319418322189495,0.3694377201944188,0.3951908046214091,3
68,-6.367644647816274,0.30925020082295296,1.0975643020479335,-1.4390899069248433,1.3179246792742472,0.19921355698165225,1.32182358228027,-0.2364526466721475,-0.846585098558063,-0.09573582831423133,-0.3152932065660754,1.4499440343480028,-0.537789942979372,-0.1671568291294796,-0.1074580426365741,1.358279009908589,0.7171930588781394,1.0983114888230854,-0.08953936166983834,0.20148133639607102,0.09571510535524697,-0.2993430855735921,0.5587304574676069,-0.2155398371405989,-0.06443986041638639,4
69,4.290762077798714,-1.7909881713504978,1.1171068900744978,0.8042485221835591,0.04328202014845406,-0.8448477017338333,-0.6103515424684187,-1.0681127088784343,-2.050650284070348,0.1622233645282436,0.36933209484976826,0.3732527393714138,-0.5885578819615034,-1.3556582359555138,1.9554895064964144,0.21266645946751672,0.46607401526081715,0.26350562495597485,-0.8915487282316819,0.12679003128262312,0.16954514177261704,0.26731665000811666,-0.6344950874699535,0.6725251918489143,0.3854850044170465,3
70,-6.307478461103447,-2.187490738702418,0.06661570212332235,-1.2777457959171423,0.5560832287430184,-1.4787669941420807,-0.13783289353414085,-0.6463247950501196,-1.3705370897252507,-1.181032861214344,0.14719246057295665,-0.452897809943388,1.1467783440174752,-0.9204205775443253,-0.22566517330083286,0.4766211808834353,0.41450291892413627,-0.8623164862187376,0.4104147024296464,-0.14338858846533742,0.03367704116615633,-0.0640746061367922,-0.44861931329709814,1.090427133085234,0.3888961000272143,3
71,-6.351724886974065,-2.0358241603235827,-3.131261878409436,-0.887296050292516,0.3848457603304465,-0.5279073049835585,1.2925658764477777,0.7953824105479921,1.169853480202991,-0.04319283576943089,1.1008654489851617,-0.7110729738321659,-0.31245819560243526,0.004589472068710521,-0.5588106926606486,-0.613568557126651,0.31989723216579047,-0.38778025434396657,0.3438041049323044,-1.7195168168170367,-0.01948937155629049,0.24944675084541498,0.18540428898503508,-0.30315593214321046,-0.18722690639423045,3
72,-0.6043154703169229,-0.3454073509753899,3.3965440405641227,1.8227856799269273,-0.07406051653509582,0.8284033575373756,-0.09796069078306102,-1.610923090718011,0.14346068449768667,1.4545329971216283,-0.32536608957257473,-1.1314508276416855,0.4880914423256615,0.9046723687419451,0.5700180604778355,-0.37569035902013925,-0.7620212438397868,0.29918585680949805,-0.23849730806661218,0.1465709866358793,-0.019636811815478272,0.7022972551588437,-1.703922085161275,-1.946704429151052,1.131243825291401,3
73,-6.452500422972779,6.2689787891826345,-0.7761228239198918,-1.3268321644425667,0.9147388705275619,-1.01186800555154,-0.5466838916820134,0.972847465382733,0.9690833471810909,0.346161413406719,-0.3009237543108494,-1.120770379432411,-0.6600379784144788,-0.32545366323611136,0.7169228249838402,0.3822225447849976,-1.0448287937062406,0.3222763848041592,0.1673963432415171,-0.37259895254539777,-0.24599444540192028,-0.11545774078791568,0.3401226774163589,-0.6201251874498379,0.014923188576155821,3
74,-6.455127895596097,3.729015798834692,-2.6228091625848236,-0.7383199392281918,0.9634777841376634,-0.5688729281396895,-2.507667940471785,-0.8108132766796206,-0.051259929223725464,-1.903319138047993,-0.418795565276154,0.44531892826646513,-0.4385509343900915,0.3789818710173636,-1.0121764657092365,0.046308662008084145,-1.041885525310093,1.3460224950335857,-0.1866316377075572,-0.5406700158499875,-0.026754390278717177,0.6806585042111502,0.3421564798038648,-0.29479880433683703,-0.11672777060021855,3
75,5.345006559808072,-1.778807435366336,-1.4577203594399477,-3.48079755324946,-0.07696224503335758,0.5688170022851013,-2.09501162063094,0.8566839613381219,0.5047122284875498,0.3662168738672342,-0.8769284365538434,-0.644132997541421,0.4311174640065877,2.501821879302702,-0.2728937640734283,0.9620272478177667,-1.167182592472384,-0.37075253358997795,0.5436436723873879,0.5411546840509629,0.006151406939913895,0.6117954707135105,-0.6822297881786459,-0.3490688532935995,-0.5721114037365189,3
76,4.318116068240123,-1.7637500893640385,4.108525853708606,0.08572006495667482,-0.9031133303958965,-2.1649859202609707,-0.6468340241488284,-1.3028967127694562,1.8353959034154164,-0.5095451056850107,-1.4448727756369069,-0.9234926913273185,-0.006371216451251549,-1.7001749211975885,-0.08884870520696947,-0.6426390998483347,-0.9789019242349887,0.12593647981035483,-0.04027030043052071,0.6311911022047789,0.6491553967534793,0.5017428013900047,0.39062720011909685,0.6104337846187676,0.4614161381360927,3
77,4.163921084281625,4.56734930254764,-0.20755442369669325,1.3350837419359853,-0.08239499169343212,1.1217220944655129,0.4243393186435638,-1.1462181777378029,1.6993232611638067,-0.8046629091405308,-0.6726836735301048,1.4953614606438872,0.5717457648754518,-0.047474288754096206,-0.47678631171316216,-0.07473291901719814,-0.3530950553738268,-0.5300095441860329,0.2988435992665397,0.8481240370536063,-1.1499750501265167,-0.3104523857540733,-0.7598063394249546,0.1892219716986772,0.5046762197856901,3
78,4.197339572837793,1.8620760502473628,0.42865710397519696,0.8239209119525601,0.20045806447694714,1.282624434460795,-0.4217213359315659,2.282443292847586,-0.5353715703131687,-0.0092106828402172,-0.6893315237390345,-1.179925596808145,0.30465831980076485,-0.563191842075379,-0.4715474657049447,-0.8779242971793436,0.2134278185804681,0.15174400553707956,-0.26781259367480303,0.6257211142411343,0.45098146967864944,0.363613230588153,0.3522955960694581,0.4250337065727723,0.4261882611614104,3
79,-6.405747448274257,2.0847338102660666,-0.8855105948719348,-1.089460180678379,0.590604412252246,-0.45239762274947365,-0.5879495717612473,0.1763256501594863,0.4865508010464601,-0.7912909024308408,0.6537542546890904,0.15566121202129732,1.4572199334915314,0.15249992871207385,0.0660196462921997,-0.31965899350031457,-0.45118003276058083,0.8907187796959497,-0.8283181141923941,-0.702565756625117,0.004777812802932546,-0.03587317537657095,-0.5715432902120839,-0.08013692758090415,-0.29604534101733415,3
80,4.19314452441837,1.575433625399624,-1.7836035386208147,1.0339967314607423,-0.08402387053069704,0.7208166522259092,1.0338696982395015,0.8467556753925338,0.39716774759844453,2.038862126661213,-1.016304441337906,-0.18049869331838836,0.19650468848678648,-0.5694558308630033,-0.04578357754894341,-0.5145658913709925,0.6028282330303718,-0.7478993744804812,-0.8282548512996808,0.7725457483949141,0.22799705826847516,-0.16980072203596788,0.3406667668035957,-0.37189192791151215,-0.26277964452977054,3
81,-3.0299685493076005,-2.0104572478634255,-1.5539527697914943,0.32212302559870815,0.7840191655237061,-0.044423732707225695,0.07396809825892214,-0.6169948918983719,1.8118601847165285,-0.44696778277884963,0.01766890165096946,0.17000441694677035,0.3975454497759676,0.20910436924454934,-1.1308097123071765,-0.6857267568811419,0.45224075912418615,-0.746667977813988,-0.4694567087556645,0.8274739926935906,0.057481330895803096,-0.7556509935735604,0.3332864257979567,-0.38663984494064363,-0.0503501453427202,3
82,5.355159927971334,2.920857170548187,-2.3937137639158186,-3.0299576750971093,-2.000616945052944,-2.297466028775211,1.8398808330501972,-0.4633527583094432,-1.0120621029173673,-1.1930767662432928,-1.2360805288236607,0.29134348304947977,-1.1929555364030446,-0.07154633165835822,1.1757381025217526,0.415319309794808,-0.6600638872922218,-0.996938128325743,-1.7311555227049547,-0.8058231440858709,-0.21279261511589853,0.06576097655909363,0.4117965819046487,-0.43272695824505414,-0.30458678778210935,3
83,-6.4141861356508265,-0.5345063918156758,-1.215475047104866,-0.09249690015137954,-2.173732235511083,1.111876419751573,1.134242379133489,-2.1470957393896235,0.014834715514170593,0.9924079372590677,-0.5200727236493361,1.1085620412928372,-0.6754580305494964,-1.0586500188910053,0.3454343473047446,-1.218621216428292,-0.9909124612223076,0.7809770062975612,0.16515746996716696,0.30338272596772686,0.20789607447045044,0.10147482576902614,0.450869628853158,0.5704802927822618,0.379778444970556,3
84,5.299187052928874,2.231273396762157,-2.1688984911447964,-3.3981015485491386,-0.31042513133472815,-0.16986013355494275,0.12527815500709716,-1.0560856856299239,2.359407780924186,-1.343608031265544,-0.9537499325851428,-0.3795036386967946,-0.7958837330586274,0.2552641261816291,1.0614124285166633,0.28058586726090184,-0.060748947580080204,0.41228919469247094,1.4484371795585784,0.043597507932674584,-0.22805178249306346,-0.16299864821915297,0.28938925853652236,0.3479828163248203,0.4418775842187047,3
85,-3.033547294063717,-2.717064508171694,-0.9052262140656686,1.2586542225862114,-1.1039414877905256,1.0383050586654383,-1.6355216375677515,-0.510412695768329,-0.9794427961610068,0.3526432795055361,-0.4485191180569258,1.6397900078883023,-0.7475822591623347,-0.38531498214647986,-0.502102173005982,-0.06289761691161222,-0.209219822317805,-0.5778870151882196,0.3036413535044613,1.0006900931261697,-0.12034159290037438,0.2710826983388366,0.3614819287110828,-0.3043089198662216,-0.2133148031712475,3
86,4.226406315550198,-1.9078141898945284,-1.3978238362364723,0.3371288887016248,2.19407254726748,0.7004256596564431,-1.7804582915629716,1.2171864057331971,0.22854064810225427,-0.6268262521539012,-1.1992101928522625,1.6095624610853096,0.9160613980180897,-0.9447578672039594,-0.6609588943089486,0.027300654330376206,0.05306983841054613,0.41786014662734017,-0.7787595262536016,0.07933730421256646,-0.2820296260634154,0.24231324010480687,0.1677637320254795,0.1317484691627781,0.6502780321395275,3
87,-6.299289681052372,-1.7828106120488691,0.9391459945461691,-0.8762433088581804,-1.460371844986508,-1.1541222866695786,-0.48196106394526383,0.27242134673152907,-2.6902313747161086,1.8610310918728494,0.8772599604468427,0.6471565475487091,1.4519709877098657,0.9169234132352428,1.4800639486812364,-0.7221438954437018,0.1910855844093502,-0.7666917110069815,-0.1729943950639352,-0.8258077335762849,0.5731396618905733,-1.4236664399214727,-0.5510255902337755,0.4533629038075339,1.0372531994802467,3
88,-6.334034967267643,-2.823781383486341,-2.035136544556859,-0.3950919520237365,-1.6163179658907338,-0.6456653297676612,1.4533193120985222,0.8034998477066733,0.11607354012084325,-0.5276381876965868,0.5703935673005538,-1.2375662010152506,0.09666347664548824,-1.0252641139776286,-0.3314240450678388,-1.2354553469950147,1.2025056645832828,-0.43130260871690274,0.7865436990623501,-0.8439238512041785,0.2766087568201735,-0.3216416629635327,0.15032080008557586,-0.347471044534749,0.008959615234994667,3
89,-8.59040953416289,-0.6534723567203922,-1.34954118380728,-1.9956813453900957,2.1089364111839006,1.2282048815278745,0.21309717213643076,0.5321690410054307,-1.269125600938463,-0.2884875687072421,-0.34444959963222144,-0.7116500789645992,-1.8254211224550665,-0.5814922123591639,0.17947889713745063,-0.7596743026714385,-0.69600798221574,0.3361465475483816,1.2682465251881063,0.8770795964605398,-0.3542975600801759,-0.12177237276558575,-0.5980604095623139,-0.21112480719924456,-0.4044276652681657,3
90,5.380253850568561,-2.961938974893757,-1.5706511427844627,-2.8039482638790547,-2.3966987052901416,-0.4902218418494645,-0.7391681803771037,-1.9069685146369695,1.9991586649422457,-1.1627637004610927,-1.3976813665413979,0.23386293916667042,-0.743345585168486,0.07278519650936088,0.7326744696736041,0.058648057963104794,0.5642783794447752,-1.1661134383719576,0.401945217818931,-1.0355058160587447,0.46507147140575406,-0.28744376507460745,0.19895697082748626,-0.3319503436611275,-0.11492294946451609,3
